@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute Class {'1','2'}
@data
-0.657822716853527,-0.64264718319119,0.603558739695326,0.824584492976635,'2'
-1.26908965115202,-1.61616726157707,2.41528224132678,0.282769181528728,'2'
-1.78919048839227,-1.29036554102225,2.20762875829147,0.399938132931953,'2'
-0.864256292950903,0.330191301637049,-0.473141204300716,-0.00301471217412171,'2'
-0.0626687789431458,-0.200476994539453,-0.483436085480126,0.577235275353968,'2'
-0.770086255529833,-1.42647977448417,1.63196099718877,0.71361916772381,'2'
-1.4126500568644,-2.65281994323992,3.74081750341716,-0.634739455480298,'2'
-1.32871437440045,-1.55904972144633,2.31688480204692,0.286489439560188,'2'
-0.981060671710568,-0.34328106876967,0.120142909807588,1.10481676451398,'2'
-0.917244403769806,0.250495974909282,-0.609740138262254,-0.715952304775332,'2'
-0.298750547830953,-0.35174475677174,-0.312596737129123,0.517722173388575,'2'
-0.956225769408498,-1.56187833471057,1.51237772747462,1.0018864295456,'2'
-1.56036707773002,-2.50649884625226,3.2821454296855,0.101751781075251,'2'
-1.33926309520948,-1.7251199917668,2.06034449545767,1.03102046054713,'2'
-0.85590813310534,-0.409571154202433,-0.0186161933421798,1.35339328375527,'2'
-0.751713317961775,0.151068514687662,-0.8759838786382,-0.565895505310482,'2'
-0.728066019989199,0.246968728248464,-0.726319964185286,-1.14862406681056,'2'
-0.301174657844686,-0.269939897983058,-0.404251445097922,0.387535674778101,'2'
-0.710286884585889,-1.45115346127096,1.01392157521751,0.71175903870808,'2'
-1.06251635689823,-1.91835176535947,1.93620985322928,0.42597514500523,'2'
-0.687617613708191,-1.42929134790946,1.00343262536236,0.978946436400573,'2'
-0.341088642177422,-0.34187102209729,-0.376933968646992,1.06013531496087,'2'
-0.327148263121506,0.159520274802473,-1.16838068341068,-0.9260797654956,'2'
-2.45313116765774,0.833701502509145,-0.129089787003726,-3.05180452213185,'2'
-1.01571077450052,0.145769124776963,-0.471161241739954,-0.809534053195584,'2'
-0.644549491994474,-0.65181461654153,0.254558571167121,0.847524486121661,'2'
-0.966809419756638,-1.9151823553164,1.80655349510798,0.177384243323094,'2'
-1.45858240078455,-2.53575624971421,2.67263116739825,-0.726451486590924,'2'
-0.749093602529067,-1.53790328132037,1.01114916556415,0.640470073594907,'2'
-0.248811785775722,-0.435309830923043,-0.423651381647182,0.987628636522965,'2'
-0.0393079031912127,0.238857764912475,-1.36810969552019,-1.36311420125329,'2'
-1.62592982262592,0.480397481903303,-0.44008252952599,-1.94028155229397,'2'
-0.964049986167519,-0.442009895594704,0.13162530645518,0.345380740666457,'2'
-1.02318569586851,-1.59466298483335,1.26671912877474,0.251151782408259,'2'
-1.1201500964178,-2.11616725562729,1.75824425689851,-0.376814349690875,'2'
-0.281544256868928,-1.08339965724302,0.160134919057047,1.01242396453677,'2'
0.197671554851536,-0.171563795824107,-0.869653543263069,0.765074746914106,'2'
0.18208599450388,0.329475628401521,-1.46590644604183,-1.42078778903483,'2'
-1.97375817301132,0.911624685987032,-0.310221244124485,-2.9396214835543,'2'
-1.3154760790805,-0.329882643410243,0.357692210271445,0.344762295710197,'2'
-1.05165327023726,-1.31188685760492,1.06243874415098,0.58281470357177,'2'
-0.712871670479494,-1.44515543796367,0.775194000650975,0.107950613078704,'2'
0.0905077288842351,-0.296033003353644,-0.739188565659549,0.733457347793637,'2'
0.449653249938924,0.348526168337729,-1.42196375303636,-0.63905418773328,'2'
0.082439005351495,0.501203125250449,-1.53103496948159,-2.36619356713287,'2'
-2.36898590795916,1.25681774325689,-0.323286686684134,-2.69224350104994,'2'
-1.48488434372893,0.0883107878673996,-0.169273554587541,0.0391258394966782,'2'
-0.923426932190996,-0.687427879928537,0.0696619507029859,0.776853965964749,'2'
-0.462650424162885,-0.702235499968398,-0.338529394958209,0.608231832444702,'2'
0.103002025021296,-0.0305250489081932,-1.06503911358234,0.490446833158691,'2'
0.187632805313399,0.257908304848683,-1.24360539867136,-0.260268637390858,'2'
-0.277579754180763,0.218767794800858,-1.11334835179183,-0.965775302223043,'2'
-1.50231418374122,0.274828864917248,-0.415336463028535,-1.29062669940317,'2'
-2.58677158426495,1.20711253306555,-0.276173050137654,-1.63158643032779,'2'
-1.8135363771469,0.206430951407464,-0.0782230008890333,-0.0613115390588686,'2'
-1.2752372500341,-0.349628408775249,-0.101176242477327,0.582194820371424,'2'
-0.768689073965721,-0.339050247158972,-0.501648506561205,0.382578526834118,'2'
-0.363845236902877,0.0974782212177393,-0.989028882253221,0.12964892216426,'2'
-0.468476671285227,0.0202536711364393,-0.873026641674635,-0.0507644157737993,'2'
-0.880638246790102,-0.107749598989494,-0.474922477502988,-0.0457785029481301,'2'
-1.30063102496182,-0.0181882055147993,-0.284883037131903,-0.586989751880621,'2'
-0.930552558167961,-0.538976803073223,0.366194266541693,0.734699031853106,'2'
-1.40950639834516,-1.44515543796367,2.10507270453159,0.4817646330363,'2'
-1.91884893754176,-1.31399979763363,2.27116314618055,0.373277881755466,'2'
-1.40412724932333,0.346754025087849,-0.344864119981958,-0.456205423145761,'2'
-0.412477634195665,-0.0294685788938418,-0.671703494014449,0.00503945469811312,'2'
-0.945711978138564,-1.13346270405213,1.140227938341,0.613809822418421,'2'
-1.63812023177279,-2.55127954298961,3.6267790530097,-0.782878596166045,'2'
-1.56050679588643,-1.74028544842442,2.57404890080817,-0.163570693454564,'2'
-1.21061760269398,-0.439895251582107,0.298501264172592,0.971510714484599,'2'
-1.0268882270134,0.27871394819583,-0.643586639446805,-0.805219320942601,'2'
-0.446048414227338,-0.31859937325858,-0.314180476143595,0.449528788959569,'2'
-1.05217721332381,-1.49804709803701,1.41578235446943,0.899598510268218,'2'
-1.69323904447696,-2.52975822640693,3.29046265864553,-0.245406781852806,'2'
-1.4681181649596,-1.73817250839572,2.05380622935854,0.742757992872289,'2'
-1.0193434465672,-0.393703656180432,0.0166165126690418,1.09671465617227,'2'
-0.844695751053351,0.165876134727522,-0.859950109476373,-0.577065867698759,'2'
-0.859505875632926,0.303029798364854,-0.774444375084548,-1.30548855494124,'2'
-0.442317939451162,-0.214229848548857,-0.439488771791899,0.307569303689484,'2'
-0.780460328643355,-1.40708843776915,0.970764398280477,0.764451507810897,'2'
-1.17348750262773,-1.93915740870661,1.92987951785415,0.271613201581293,'2'
-0.796423128013322,-1.44834188784567,0.977117837069385,0.823966048020374,'2'
-0.460785186774797,-0.330940476611709,-0.373172732883958,0.827686306051835,'2'
-0.401425928023548,0.178570814738681,-1.1570831140733,-0.947797251168947,'2'
-2.50950744376961,0.865429682617569,-0.169867312321631,-3.07783674005817,'2'
-1.12406220479731,0.233217578222954,-0.5426247212376,-0.947797251168947,'2'
-0.736973052460405,-0.558368139788253,0.134790474142745,0.810949939057209,'2'
-1.00620993986457,-1.90143120529089,1.75092047473092,0.320585412652649,'2'
-1.48058801041929,-2.49097555297686,2.62965881777145,-0.794048958554322,'2'
-0.838618011249469,-1.51392822793017,0.952951666257754,0.498505794177874,'2'
-0.396996862465316,-0.410627624216785,-0.408410059577935,0.788009945912184,'2'
-0.14697366663542,0.254023221570101,-1.35068972153168,-1.48464582637897,'2'
-1.69145763798272,0.519895828568893,-0.476507371688148,-2.0630117141566,'2'
-1.01358007261525,-0.366905101477683,-0.00218966614612827,0.340423592722475,'2'
-1.0708645167438,-1.49346338136184,1.10973143215425,0.26169411154638,'2'
-1.19179058111758,-2.08477987229769,1.70281916724544,-0.453089227629717,'2'
-0.405435839112546,-1.08268398400749,0.187258326832243,0.799170720006566,'2'
0.0540412900609423,-0.154992552453837,-0.837770832249636,0.606992066044013,'2'
0.0596370022252061,0.338302264973038,-1.41879858534879,-1.54663414641349,'2'
-2.05636653298937,0.90775664254739,-0.30131418501071,-3.06609108003617,'2'
-1.40611823305219,-0.24702131460721,0.215352077986109,0.341042037678735,'2'
-1.12566896359604,-1.29600572771177,1.04065222495847,0.740897863856558,'2'
-0.796877212021657,-1.47654282129327,0.84210148695163,0.296408529595101,'2'
-0.0506390456761515,-0.295680278687563,-0.731864783491971,0.794832017018844,'2'
0.312450020343241,0.378840041814038,-1.41286100800789,-0.685557413126541,'2'
-0.0618304700046793,0.524479545244062,-1.51659533587043,-2.50378558453354,'2'
-2.43433907562045,1.31076587334458,-0.38524888726564,-2.77844226317065,'2'
-1.57660931341281,0.0999319580252651,-0.142748525229191,0.0310716726244433,'2'
-1.05130397484624,-0.615843516536759,0.0205671964250542,0.717339425755271,'2'
-0.624255429775764,-0.65181461654153,-0.362482783328946,0.502844497165595,'2'
-0.0723198105972414,0.0304775745011303,-1.10105733566202,0.241232692373346,'2'
0.0612717046552158,0.301274694953915,-1.26853398213766,-0.432618220162787,'2'
-0.427630068258447,0.254381058187865,-1.131946599883,-1.14493257366079,'2'
-1.59634450300587,0.320666031668946,-0.477496197797841,-1.4437517529146,'2'
-2.61548366540742,1.24236795983479,-0.266670616050824,-1.68489734438686,'2'
-1.88339545535245,0.283297664871,-0.135422432720235,-0.156763004788746,'2'
-1.39078416538607,-0.273467144643877,-0.174818373894225,0.418534628942309,'2'
-0.877424729192647,-0.296385728019727,-0.558866421123429,0.162503211197251,'2'
-0.465633406802261,0.153181454716364,-1.05277120086631,-0.0166780309752343,'2'
-0.537874679574612,0.0678459412990763,-0.909645552512528,-0.132600504172042,'2'
-1.01001725962677,-0.0478034455945211,-0.531144634931386,-0.14933207701972,'2'
-1.39605852579059,-0.00230707562164578,-0.283496832305233,-0.609905774290908,'2'
-0.952488308724501,-0.471275818976131,0.301481604549935,0.581574937171079,'2'
-1.41502526552339,-1.34325720109559,2.00491940580461,0.163121656153511,'2'
-1.92579991582321,-1.20927294750131,2.0823158419604,0.144525160143155,'2'
-1.52508824323622,0.368616138449347,-0.381288962144116,-0.453712466732926,'2'
-0.550623961347123,-0.0107758755753982,-0.640213541035239,-0.101582373420043,'2'
-1.01361500215435,-1.1017345239437,1.16437100573886,0.53322069164129,'2'
-1.71968070557776,-2.54563935630008,3.62026389032434,-0.89448633710987,'2'
-1.62128419392525,-1.71947980507728,2.4756514615283,-0.207580962434989,'2'
-1.33632901392485,-0.44588816293771,0.258509254923133,0.9045556582122,'2'
-1.00676881249021,0.288580014942757,-0.653867658577948,-0.827512104249679,'2'
-0.427071195632802,-0.303084088707493,-0.333778408948932,0.390637487853301,'2'
-1.10170729977154,-1.48853886790785,1.41400339160853,0.843185783133939,'2'
-1.74608743713945,-2.4698291128509,3.24097514633338,-0.158009482995164,'2'
-1.51426008611436,-1.65989148830007,1.94235536129419,0.788009945912184,'2'
-1.0318831511051,-0.364085008132922,0.0171940980134881,1.13890314931254,'2'
-0.91200497290439,0.189493351499959,-0.884116280288003,-0.601851607418673,'2'
-0.81846366718717,0.272358088270781,-0.738795807625326,-1.28501754747431,'2'
-0.372423931706518,-0.230095642586964,-0.415733841745514,0.241855931476554,'2'
-0.797960027733843,-1.39897747443316,0.978896799930281,0.654104627514333,'2'
-1.20359676533432,-1.88556711523668,1.88593682484868,0.210238532356085,'2'
-0.823423661739763,-1.37500242104296,0.968592677385359,0.792971888003114,'2'
-0.506752460234043,-0.31084215697901,-0.38346530372199,0.77933253993674,'2'
-0.462510706006474,0.229690331562137,-1.1762820509227,-1.01908621628212,'2'
-2.47887423797648,0.832287195877028,-0.168086039119359,-3.07783674005817,'2'
-1.04512144642505,0.204658808157584,-0.518869791191214,-0.895109576213078,'2'
-0.657892575931732,-0.569307716388473,0.161913881917941,0.761972933838906,'2'
-1.01337049538063,-1.86581794190389,1.72083982999217,0.143288270230633,'2'
-1.5323186578305,-2.51989215966,2.69065183014498,-1.02776362225756,'2'
-0.897648932333151,-1.50051787468347,0.967021645248465,0.334224760719023,'2'
-0.41532089867863,-0.381361700835356,-0.425432654849455,0.672082678568428,'2'
-0.180686260595851,0.312197231715194,-1.37582623572199,-1.47846137681636,'2'
-1.63438277108879,0.512483498629491,-0.440281218884479,-1.99052421230649,'2'
-0.982667430509296,-0.399698271519929,0.0643250621203025,0.354062940788849,'2'
-1.04732200738852,-1.57985536479348,1.27344222218409,0.239995802460824,'2'
-1.23803729088966,-2.10769845567354,1.74618427490647,-0.562827251263916,'2'
-0.469409289979271,-1.08973847732913,0.181898334835782,0.803509422994288,'2'
0.0407051920315044,-0.154643235755543,-0.851632880516346,0.557397574698837,'2'
0.0326853698535082,0.338302264973038,-1.43938372702485,-1.52122516759038,'2'
-2.00739531916728,0.934202472584057,-0.319723216143039,-2.98674794805077,'2'
-1.32770141776646,-0.264650731975725,0.285031973940105,0.378858268802657,'2'
-1.13052416953132,-1.29883434097601,1.04876152319449,0.780569429849262,'2'
-0.853707572141866,-1.45115346127096,0.78824742943546,0.359020088732832,'2'
-0.101838764092993,-0.305200436703984,-0.715253428985697,0.845664357105931,'2'
0.266238240110275,0.368973975067111,-1.42711581430881,-0.692365101792359,'2'
-0.052598592819817,0.507201148557734,-1.51617947442243,-2.42755864806417,'2'
-2.39982869098691,1.29878686656894,-0.321306955157511,-2.72450811000835,'2'
-1.55055187724215,0.121453274607939,-0.181349708969223,0.00441621559490444,'2'
-1.08448703699387,-0.598922956468194,-0.0112924111746012,0.639228389535438,'2'
-0.648007516365648,-0.687427879928537,-0.350605318305754,0.468130079116874,'2'
-0.11717632471302,0.0110862377860996,-1.10443043407358,0.247436318523745,'2'
0.0272293758456555,0.295634508264393,-1.26795639679321,-0.394169161641762,'2'
-0.423948494837015,0.264247124934792,-1.12145765002785,-1.08294425362627,'2'
-1.54234343555299,0.301973328350502,-0.465223664399046,-1.3637374403565,'2'
-2.61349268167856,1.258232049889,-0.288246894177958,-1.61605339421705,'2'
-1.88287151226591,0.237102661501538,-0.0809954105423753,-0.131977265068833,'2'
-1.41083372083106,-0.286160120671141,-0.161949772419963,0.400556577888214,'2'
-0.912773422764651,-0.304142262705738,-0.568361924186125,0.147003734115147,'2'
-0.491278674411515,0.134147954619098,-1.04801189762807,-0.0687424668278948,'2'
-0.533019473639327,0.049511074598397,-0.924085186123684,-0.051387654877008,'2'
-0.968765473946393,-0.0802472989384742,-0.516296070896362,-0.0563256262331994,'2'
-1.4566263465948,-0.000909808828471335,-0.334768159195175,-0.642793622352533,'2'
-1.05423805613088,-0.488201490996378,0.298894022206815,0.480527743123778,'2'
-1.52833669037278,-1.36159206779627,2.00588974918328,0.0738354633984518,'2'
-2.00498518096919,-1.20221845417967,2.06073725349189,0.0242639839586258,'2'
-1.51632092892143,0.362975951759826,-0.396333905196252,-0.486552373325073,'2'
-0.583387869025522,-0.027355638865139,-0.668538326326884,-0.119560424474138,'2'
-1.07806000179896,-1.0777594705535,1.05569254732785,0.493543852086944,'2'
-1.77427557519539,-2.4980300462985,3.53552056858719,-0.981883635967513,'2'
-1.65373373575172,-1.66519087821077,2.40855914791743,-0.349535653558128,'2'
-1.3243831115517,-0.411333073548948,0.281681978942317,0.817767216016922,'2'
-0.546502275732996,0.243100684808822,-0.637441131381897,-0.378060827897292,'2'
0.0396817565357933,-0.378188882824514,-0.284289279397812,0.77437059784581,'2'
-0.682378182842775,-1.57246007469302,1.49814602458747,1.14945027259762,'2'
-1.38034023319434,-2.4666426629689,3.17603145020383,0.199700997364912,'2'
-1.18606213670473,-1.73500309835267,2.04488831164029,1.11780890274241,'2'
-0.71559617452951,-0.391587308183941,0.0476906042002503,1.4761234456179,'2'
-0.598163064065994,0.154936558127303,-0.887073517251569,-0.343974443098728,'2'
-0.327846853903561,0.196207048042773,-0.750670962307141,-0.798363690807306,'2'
0.0760992940043421,-0.333055972616254,-0.370005254855014,0.672705917671637,'2'
-0.407440794657045,-1.47690065791104,1.02283949293575,0.859303705172305,'2'
-0.853113769977118,-1.94409896199954,1.91028782297053,0.498505794177874,'2'
-0.495662331568913,-1.41870960792701,0.967807161316912,1.05519734360468,'2'
-0.164552655779672,-0.354917574782582,-0.352781659883627,1.14508759887515,'2'
-0.133870897927189,0.173987098063511,-1.14599347545994,-0.721513515234733,'2'
-2.08556762767928,0.752608908988203,-0.119189974199918,-2.61539332547736,'2'
-0.607803616858359,0.130262871340515,-0.520849753751976,-0.414016930005484,'2'
-0.239670725392527,-0.629236829944503,0.166673185156179,1.15563472216022,'2'
-0.643606394438699,-1.97301556868268,1.86019962190015,0.393116061825292,'2'
-1.19213987650861,-2.58936358302308,2.7860689290475,-0.699172790458176,'2'
-0.540110170077189,-1.56082186469622,1.06283150218521,0.737177605825098,'2'
-0.0773566501358609,-0.414154870877603,-0.419890145884148,1.13641019289971,'2'
0.160076891915223,0.249081668277167,-1.36593797462507,-1.2118588650515,'2'
-1.1553590718334,0.444784218516296,-0.460868670901922,-1.48339934817256,'2'
-0.534102289351512,-0.378541607490596,-0.0305144514377726,0.758252675807445,'2'
-0.703440694921746,-1.55976539468186,1.18754372975804,0.499124239134135,'2'
-0.873337973117623,-2.17716987903661,1.86652995727528,-0.116444228958095,'2'
-0.0737658935160961,-1.09468003062206,0.163092156020612,1.25295590519973,'2'
0.39652542096361,-0.177205686497522,-0.86115148699282,0.955392792446234,'2'
0.38618627738919,0.322438174918826,-1.46195576228581,-1.23669254624089,'2'
-1.60455294469503,0.888365305832359,-0.345853870228201,-2.51620242512823,'2'
-0.945991414451386,-0.342223746763371,0.323245020328669,0.793590332959375,'2'
-0.766244006228527,-1.31752704429445,1.02956258634511,1.1413481642559,'2'
-0.490765210186704,-1.46914753119282,0.825282201721354,0.717957870711532,'2'
0.314126638220174,-0.285101946672896,-0.760582326817839,1.1959055565214,'2'
0.622484609419435,0.372501221727929,-1.43640338664751,-0.4518427494233,'2'
0.283423573348838,0.50507116869009,-1.54785425471187,-2.25583230439546,'2'
-2.03691077970912,1.22897464642704,-0.423455002630071,-2.27692655096559,'2'
-1.19612184396633,0.0742018012241259,-0.204905949657119,0.367702288855223,'2'
-0.709378716569217,-0.692710230000294,0.0680678151523142,0.992585784466946,'2'
-0.232164367439342,-0.700821193336282,-0.348625355744992,0.830788119127035,'2'
0.304765521740631,-0.00125060560729437,-1.09156183259932,0.591493547791297,'2'
0.364599822223678,0.258964774863035,-1.25786020497229,-0.12329985909339,'2'
-0.115220270523265,0.223709348093792,-1.11907799840874,-0.803972842736184,'2'
-1.34066027677359,0.246627931469641,-0.492938519566956,-1.12882423991632,'2'
-2.30848794623316,1.15880458966738,-0.376536589930012,-1.1821351539754,'2'
-1.58034677409681,0.172930628049159,-0.125524930257804,0.246813079420537,'2'
-1.06035072547386,-0.391940032850023,-0.110678676564157,0.766311636826628,'2'
-0.509057809814826,-0.357737668127344,-0.535894696804112,0.561737236515948,'2'
-0.132612037337925,0.0992333246286779,-1.00584816748349,0.262312556502641,'2'
-0.242143736761002,0.00473037786104994,-0.897169709072488,0.174282430247894,'2'
-0.705222101415987,-0.144061495773088,-0.491154936023305,0.158164508209529,'2'
-0.912563845530035,-0.0538014689018066,-0.316159976636081,-0.244160303646389,'2'
-0.563233524963223,-0.567893409756357,0.348982223277194,0.877281756226401,'2'
-1.14739513691796,-1.45503854454955,2.09578513219289,0.358401643776571,'2'
-1.72914661067462,-1.31575490104457,2.1886146487523,0.306946064586275,'2'
-0.99751248462797,0.312555068332958,-0.419495077508548,-0.0606882999556599,'2'
-0.0138477621392031,-0.0953957157571581,-0.661607302193528,0.29206982660738,'2'
-0.640777101771375,-1.15638128742798,1.16991582504555,0.724156702714984,'2'
-1.46567309722241,-2.61862098648504,3.73804509376381,-0.771084994674558,'2'
-1.40049457725664,-1.75369580167112,2.53662137048806,-0.0544559089235735,'2'
-1.04358454670453,-0.437426178919534,0.293557133624132,1.13329399738366,'2'
