@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute Class {'1','2'}
@data
-0.0223148456688684,0.343288045470044,0.337105355858896,-1.99986879355831,-1.15990791053378,'1'
-0.283238025964956,0.33143542554074,0.321449052128549,-2.45353157517038,-1.86038310483222,'1'
0.555947948529753,-0.205115794690757,-0.172374511514068,-1.76677064913969,-0.865004246334909,'1'
0.272387566447923,-0.308884268831813,-0.0376595043696726,-1.69309786987234,0.449727663620852,'1'
0.143532771106848,0.219187298067197,0.45819208726031,-1.47418926892927,-0.482412387481814,'1'
-1.34815567945427,0.13652613244516,0.484922874641944,-1.51285442680717,1.20941212962342,'1'
-0.365006094448974,0.364730344946923,0.380423868338481,-0.429437942564747,-0.911083352525497,'1'
-0.530734237806307,0.0262224959874176,0.0699011849918859,-0.14550446101767,0.216339357345109,'1'
0.680855883363607,0.0167819279793634,0.0831796832641581,-0.717747507575409,0.346463226360482,'1'
-0.173009560319807,0.538635168885189,0.467312392728099,-2.21647003090673,-1.71332560858407,'1'
1.58539872452488,-0.0235920495096272,0.345667396204607,-1.35043038090621,-0.845172770386509,'1'
0.22963385127113,0.394477567307655,0.508217644093882,-0.601483806177655,-1.2823055628125,'1'
0.160394284371183,-0.0267276142153326,-0.0259589119417691,-0.964110663964897,1.18496650555938,'1'
-0.897643871111524,0.0359137339512412,0.00971550001483836,-0.407908763130259,0.570336104586219,'1'
1.17678632578915,0.067339263699264,0.149498809188532,-1.69877812646331,-1.15044375602283,'1'
-0.9200842056839,0.465474918034893,0.624477352755245,-0.547023559856937,-1.48484366255666,'1'
0.207664942302962,0.352787963950876,0.484737798056516,-0.559742795126452,-1.25695507838397,'1'
2.06676879945197,0.080112219217232,0.0929272438435174,-0.70875008086738,-0.832687522506416,'1'
-0.965353182024805,0.103711788982821,-0.0305242151101706,0.0652905850117557,0.157203373873864,'1'
2.3788059347323,0.125851586981507,0.0566618235636404,-1.14690852956424,-0.922102929827678,'1'
-0.328461948857484,0.392478011451404,0.441894950000147,-1.64607936495596,0.537292895861224,'1'
0.454115929011121,0.0589529770577658,0.394593343343749,-1.15013719638594,-1.30008741431708,'1'
0.205323203826161,0.151600077169131,0.370810380511927,-0.925963950888319,-1.04358810127096,'1'
0.0579222233722413,0.112073785103086,0.16707092924536,-0.396970663059752,0.263463973333008,'1'
1.74218435314461,0.478506940817729,0.507123023378332,-1.16860051371981,-1.58445206128257,'1'
0.606633895754417,0.111043794257763,0.403057541579392,-0.727626834659273,-0.879979506615384,'1'
-0.834927240603652,0.192774155329511,0.19668788127279,0.0585335893672537,-0.339982116453773,'1'
0.340091970549995,0.0148650642686369,0.349069976673917,-1.02439152677407,-0.726381012061841,'1'
-0.655139224491215,0.456245500443181,0.558043641772266,-0.486873474192234,-0.784612699647928,'1'
-0.676891267273058,0.0671710328627569,0.260302028056183,-0.826795657543603,0.635125348538025,'1'
1.13305831120482,0.294385153598019,0.438504381829499,-0.684176584576546,-0.871968792296881,'1'
-0.719307453315156,0.0840319755680508,0.379407489019859,-0.902276604050217,-1.35285654135593,'1'
-0.385150859177292,0.230464125107121,0.328911289033077,-0.660130969100134,-0.938278367241629,'1'
-0.252656622485817,0.272094409619406,0.392552980146466,-0.647850805109907,-0.887857191972004,'1'
0.429559866660065,-0.415343471694356,-0.413233854676202,-0.0312600090050009,0.983947984169061,'1'
-0.662413051689555,-0.244111459055339,-0.280197404814157,0.978888194054613,-0.111456235118574,'1'
0.214130558218639,0.132352954477963,0.0609673123367941,-0.0233204620842669,1.91310880745283,'1'
0.310097823157854,-0.501237696203999,-0.447408618330932,0.00236492703440958,1.01056967604664,'1'
0.6900166768544,-0.435962977206896,-0.410366128263031,-0.631016555786112,0.359548233527704,'1'
0.504237518601098,-0.643559102006229,-0.571508208608783,-1.25775031314232,-0.566511434402078,'1'
0.362048686835763,-0.597932916052152,-0.486929920497269,-0.814510772356825,0.0177296574116749,'1'
-0.649742549962911,-0.146537352483205,-0.233406998964516,0.687744718053919,1.25450810098257,'1'
1.02039599285426,-0.265575676932238,-0.259791205696859,0.960777932902852,-0.50489371756061,'1'
0.551550256156276,-0.765400135112198,-0.638220527422014,-1.20766399384676,0.0123513924442557,'1'
-0.589066112079345,0.210150639045346,0.182399510343671,0.755814406773921,0.657523511995672,'1'
0.711125629985335,-0.953331786213947,-0.580684264704637,-2.22900890370799,-1.53881898784184,'1'
-0.223742047905336,-0.165615200604532,-0.125658843474246,1.67295125443163,-0.893628428632338,'1'
0.58863764522513,-0.928951646241631,-0.740121696538689,-2.01075989858314,-0.884377270988222,'1'
0.305926736247497,-0.768971379414235,-0.60954915642069,-1.96973504200884,-0.8328849961917,'1'
-1.03975285567627,-0.610618830535703,-0.501376663251083,-0.593219453694169,0.536195924365079,'1'
-1.5783190267727,0.676183708663145,0.652433087834683,-0.897450711775183,0.670030586409822,'1'
0.963915770702095,0.404707608884059,0.262921387278073,-1.26084461088216,-0.814153408215978,'1'
0.744751040709193,-0.303238778483561,-0.40617764638289,0.0555079276172813,1.73709991905617,'1'
-0.218644317132674,-0.733135364692753,-0.529517071276883,-1.0618294159884,2.13380441969505,'1'
0.354215260122697,-0.610132593129226,-0.569907860432238,-0.891010527559273,-0.462977646421857,'1'
-0.214842579284248,-0.118117490083201,-0.389689603989157,0.447568306945459,-0.179227058886487,'1'
0.263305876701475,-0.421317706414604,-0.414788607783635,-0.772402803113659,0.815927983556853,'1'
0.244922211123531,-0.813310737052064,-0.635175538875768,-1.75077508848329,-1.29494867674496,'1'
0.515833726055412,-0.778717302679116,-0.6229985231832,-1.40374891430087,-0.815138706884857,'1'
0.760480641842303,-0.155454077056469,-0.312976594464285,-0.0427189846550457,0.554261332652618,'1'
0.521596032364429,-0.495072173629043,-0.490294881805448,-0.852451379683949,-0.175556437969371,'1'
0.546637645988326,-0.308905523037891,-0.322018900718587,0.195920989595669,0.542475192421571,'1'
-1.85347359517935,-0.494062756981717,-0.36473736335978,-0.278591163807436,-0.531048961352608,'1'
1.02780654165584,-0.381606641920118,-0.327961355804529,-0.139471818144081,0.010417109943335,'1'
-0.81787086745781,-0.308921590205582,-0.341700406253314,-0.132862736311539,0.542807952986052,'1'
-0.892401538099438,-0.762903161251482,-0.649184187930808,-1.22451929715518,0.839585688557415,'1'
0.410442261078217,-0.0593875642149135,-0.201536271691806,1.25778068816376,0.471655145397949,'1'
-0.938387429296262,-0.0605692284906693,-0.218002695177061,1.46052050519695,-0.202608074935921,'1'
0.277929958400018,-0.911160737135544,-0.750212673237046,-2.08572484382665,-1.30121025778247,'1'
-0.53917016145937,-0.326392310390184,-0.308641882222612,-0.0963523197797639,0.99952535573387,'1'
0.661899384749797,-0.467935043682659,-0.397379477182438,-0.320615912391388,0.887247218467142,'1'
-0.608364897947814,-0.118635039489703,-0.235572861620801,0.580539008659954,0.806522252656461,'1'
0.0756104599797111,-0.125847062873634,-0.231486645734912,0.393710689464563,0.234231376398738,'1'
0.475126820263495,-0.183611393080491,-0.278964061423739,0.422051949423318,0.745181036606345,'1'
0.784895298815783,-0.292480085973372,-0.343436893814693,-0.0198170152432821,0.417333888363942,'1'
-0.571591247413854,0.158835363155102,-0.049130054819979,1.39509427822609,0.0309102497452842,'1'
0.477980577055417,-0.0910628150702203,-0.155111175344209,1.03179678084871,-0.11454318440944,'1'
-0.61466851474796,-0.256850635567218,-0.295643848520304,-0.431804876175872,0.234103709990481,'1'
-0.83546936889665,-0.106008048497112,-0.210112552423833,0.845514940154153,-0.942522028757633,'1'
-0.555592366429229,0.0806564312661812,-0.167166663386203,0.878286673036767,0.353876815628724,'1'
0.460495006620016,-0.299951919886818,-0.353815358402796,-0.151178905432899,0.836398356025863,'1'
0.428219861126195,-0.519101808970756,-0.511392885994059,-0.859170739735941,-0.586080709702128,'1'
-0.554317785044815,-0.0184813776103175,-0.103061110255943,0.920847960088817,0.665049903049839,'1'
-0.932791211112115,-0.503794542404161,-0.545443474125929,-0.716602381351841,1.65050493270257,'1'
-0.657125367846595,-0.0726451757252145,-0.213447466839795,0.0765619122388642,0.628708723844795,'1'
-0.526772062100464,-0.0819066960240249,-0.173008806090982,0.577923210570606,-0.692961201544472,'1'
0.0285548839392702,-0.313781544706698,-0.456767070848803,-0.247967186176042,0.362049535514667,'1'
0.842218302965951,-0.428998856303985,-0.407407776806327,-0.71762598780417,-0.368379942540248,'1'
-0.0611319600346063,-0.573133464119883,-0.429491370725457,-0.93416962017467,0.36028487905213,'1'
-0.548440243018003,-0.0293310488761394,-0.171511434313448,1.16246455944532,0.578953916423129,'1'
-0.489350638141259,0.172193900515994,-0.0847639414141659,1.58168602719429,-0.117733339337637,'1'
-0.624250104472759,0.0382412434724187,-0.0939224634289074,0.535368641653649,0.863968937655599,'1'
1.26878442653382,0.00834035509943394,-0.162917829392624,0.367751439045922,0.0487036730761039,'1'
-1.81285107167111,-0.246787085271764,-0.353729028078946,-0.454621034650314,-0.25217905025609,'1'
-0.218909805357343,-0.139374163168003,-0.290237119350886,0.0920865654392254,0.265388659685336,'1'
1.38835992145884,-0.320107201277751,-0.338725069664631,-0.641187563496925,-1.43424684013581,'1'
-0.823239588031346,0.0916930414978191,-0.0518363578971024,0.645359761313071,-0.0844967964424369,'1'
-0.738758424676735,0.352602052904253,0.019651220982106,2.11366170764443,-0.948641831403664,'1'
0.40219524965671,0.339026213426003,-0.0705652106492543,1.74169816051696,0.436599944184398,'1'
2.61671193275642,0.204922294119673,0.0340580357593192,1.09629783193534,-0.423678031053197,'1'
-0.235641436815883,-0.116829586405335,-0.125917576116792,-0.0268471831482515,0.255872855315776,'1'
1.32102077740937,-0.179640414725589,-0.28068546902954,-0.10464246658441,-0.58142798883233,'1'
0.958445642696901,-0.199047228616893,-0.25663633045076,-0.325267796673523,0.0598628649323401,'1'
0.636846619282243,-0.242972919943257,-0.344802533946017,-0.300921147496994,0.644150620370629,'1'
0.700752110669614,0.0117171170901936,-0.201889875660879,0.435748312879112,0.35422801585129,'1'
0.017568905369887,-9.29469845286344e-05,-0.0747521748464997,0.277579551609981,0.0869869434127866,'1'
-0.926547814267718,-0.253496124073447,-0.330733823397668,-0.18047456803453,1.07245062841523,'1'
0.82945776868818,-0.308637599853824,-0.280904628897865,-0.758457957979362,0.271927776392971,'1'
0.232306725158932,-0.226003302458072,-0.205574002452854,-0.711131216348132,-0.969864654818315,'1'
-1.0445166259042,-0.0895536715537813,-0.264040039690438,0.140641685853212,-0.00229298886950067,'1'
2.8829622000764,-0.0196385141527189,-0.13062670395788,0.183958498333406,-1.45161483421229,'1'
0.197523306989692,-0.200252661547214,-0.343918080020359,-0.333940424198794,0.446798768542123,'1'
-0.472625549097666,-0.0503141373142435,-0.0926943512008104,-0.277707189933115,-0.209693795793865,'1'
-1.08181887382752,-0.111732625366643,-0.219902172194071,-0.637559725886798,0.00306890619737563,'1'
-0.805601980794081,-0.190803332504809,-0.199482782152034,-0.34332935294086,0.67397620284008,'1'
0.469723603320245,-0.192921130696515,-0.204140534812555,-0.414946593409632,-1.09010834805722,'1'
0.235706178833822,-0.409061746808188,-0.308227893848977,-1.16700551488484,0.433999576075184,'1'
-1.35938499125226,-0.350154069990255,-0.27109309959902,-0.705412852044985,0.119032246763888,'1'
-1.35901816994156,0.150987753613053,0.0100096398764235,0.54879349802776,0.305348715868998,'1'
-0.907062272190802,0.240829693875561,0.11117684785753,0.301725709432955,-0.412029811938217,'1'
0.108804443045276,0.0558972737662697,-0.0649047701072961,0.323042396742652,0.989602279528392,'1'
-0.747521617768329,0.0192379115854991,-0.105959868440658,0.777563900207485,-0.551565432966826,'1'
1.08002921293649,-0.278478798648297,-0.260266078987503,-0.478059842389957,-0.2145722143154,'1'
0.945770159813424,-0.116145324319902,-0.228949047642622,-0.575833513413344,0.267626914304956,'1'
-0.559920768680781,-0.0032972399488784,-0.05886865461203,-0.413988841269201,-0.180546811557835,'1'
-2.2100449489948,-0.225222352711952,-0.146772266675252,-0.498701003033078,-1.20527530237031,'1'
0.93149059573827,-0.0498916467118625,-0.0407731438485924,-0.348077632572584,0.262506804550695,'1'
-0.784454367938468,0.121884657046809,0.0798129136529553,0.121996851271919,0.226239478057871,'1'
-0.877668391369925,-0.270029081485532,-0.198348362624387,-0.361531103225794,0.673062216726439,'1'
1.10926510930555,0.295891260799304,0.0423614726269857,0.320976496831643,-0.622110296317529,'1'
1.05473571633718,0.0278039101301809,-0.00880108702426827,0.736698096917006,1.68767081620738,'1'
0.433449257999637,-0.192185520093867,-0.232729418133956,-0.318717978617692,-0.171395096355522,'1'
0.742282022523449,0.109947510531575,-0.0727016237991425,0.712197925912614,0.332504969671202,'1'
0.646017746814824,0.0785832605815839,-0.0287170907119033,0.523210361094395,0.369910662810968,'1'
0.413306574948804,-0.208936143348562,-0.168942287791608,-0.556120961091941,-0.75499286989392,'1'
0.141495626653142,-0.18762342494654,-0.224864074965062,-0.767181625467352,-0.226231911176738,'1'
0.489719899836669,-0.302817078588253,-0.298971109939537,-0.708815514099587,0.42431781478288,'1'
-1.18716037854513,-0.0301812803758548,-0.109099292383238,-0.149927922326652,-0.894806308832315,'1'
-0.442748644755176,0.15378990877504,0.0157597367281512,0.90966170371957,0.172163299132565,'1'
-0.186198102357148,-0.179640414725589,-0.239846688945465,-0.429897129969343,0.082716751368317,'1'
0.153062988005197,0.0417354096491373,-0.0118414902307023,0.0215724261647172,0.554062447769013,'1'
-1.41268084162087,0.0689206778420272,-0.100918868557914,0.306454408858982,-0.49737108970197,'1'
-0.563745776709638,-0.10376323112146,-0.174569258582053,-0.366431201226626,-0.548576891238992,'1'
-1.86121795583441,-0.138244574859968,-0.208663585043325,-0.773040802647646,-0.215977203365436,'1'
0.112901853441871,0.208947720563512,0.0267191509539512,-0.0153293584211917,-0.642901481205223,'1'
1.92259412171376,0.0536816018532683,0.0513778168164379,-0.134461269663925,-1.04250157264241,'1'
0.667132721941332,-0.0856858172151277,-0.124521243270743,0.462694599616793,0.434381070021742,'1'
-0.458819566649829,-0.0527310758051943,-0.142137892789545,0.829933026495616,0.366726905315168,'1'
-0.27221078557404,0.132572597088251,-0.0540473958378701,0.339515187430467,0.867663925263753,'1'
0.55648346006218,-0.59164459666901,-0.553039686909887,-0.9878834389406,-0.328754528518831,'1'
-0.721663912225585,0.0957180725881219,-0.113375283213306,1.40791253740328,0.327147590438958,'1'
0.0767557543233241,-0.117347309767392,-0.226635146321782,-0.0342145593269148,0.683882909145015,'1'
0.315871504347403,-0.809252654406177,-0.631161913439857,-1.5469189381455,-0.395076898328371,'1'
-0.0115816422223857,-0.548118370555107,-0.455739631819721,-0.892404716040919,0.809343708502891,'1'
-0.578107344008485,-0.464661816875826,-0.424203069258571,-0.558816732422874,1.28300583991029,'1'
0.51208953172026,-0.061230291230627,-0.170783608491711,0.845141021387273,1.08102855037955,'1'
0.297327549603291,-0.54449174512979,-0.510022434485045,-0.387969567854402,0.963211647856174,'1'
0.713938942757596,-0.655555504109393,-0.594036435179588,-1.0038191743807,-0.548509530039058,'1'
-0.0723837985567822,-0.383363766988284,-0.345432889005628,0.507858841827573,0.861210515334247,'1'
0.710447449199717,-0.597542243502324,-0.364035386583955,-0.374013704468154,0.0667560042591867,'1'
-0.0821795780254257,0.0683015067627111,-0.131310113336581,1.5291585749418,1.1587824733216,'1'
0.570338064548364,-0.0796603604907954,-0.264561492929521,0.960867929117117,2.44030004323577,'1'
0.666760250363176,0.541540764346254,0.148054798495778,2.28949175065327,-0.594207989002082,'1'
-0.457759695428631,0.35598057026471,0.0395800926832267,2.34211255499756,0.00991161870415929,'1'
-0.239124975391952,-0.432124031118773,-0.286251990833171,0.499413820636052,1.65198471526371,'1'
-0.777270573291256,-0.432108533260174,-0.442520985148441,0.0336908445130863,0.620995019733268,'1'
0.815210247577135,-0.328207125446277,-0.264122947154991,0.564579686377088,2.21560735286446,'1'
-0.045030407742709,-0.108737695820653,-0.159111157779625,1.24417886347892,0.677034269605276,'1'
-0.290473713857986,-0.124820946492961,-0.278565120714555,1.71471226676821,0.920456854514323,'1'
0.731282661741676,-0.353110618614998,-0.393167600381919,0.477993069222365,0.797508270410438,'1'
0.243283410525266,0.218483774357507,-0.0584943681771161,1.90715392916346,0.902021618186359,'1'
-0.34486393181751,0.0077321115918446,-0.164470289830151,0.771654225364077,1.10429761136206,'1'
-0.0210685156217188,0.542848799426157,0.710208869974973,-0.0960107093092858,1.26499556243722,'1'
0.364676061201441,-0.159215502223314,-0.174851499163916,0.37258444501576,3.25548101223546,'1'
-0.131327314281615,0.152197614502974,0.00519575962442521,0.723035215676756,1.5693811622459,'1'
0.212649072961568,-0.363754231618019,-0.233312482840368,-1.33371479311575,-0.0730360785445931,'1'
-0.396875387179291,0.56927120925072,0.742711792901445,-1.19039134314319,0.330965822700625,'1'
0.399885479798393,-0.609106286978856,-0.378753843012738,-2.36201019112014,-1.05523933094237,'1'
0.137926293226536,-0.260533385380461,-0.139694762384716,-1.86524356765232,0.183032819013105,'1'
0.137607722226056,0.0108903854046397,0.104908559170388,-1.88602587293235,-0.0959538452246421,'1'
-0.284212994483109,0.0222224512405707,0.134350477152398,-0.973447716964853,1.63705037973459,'1'
0.214735880292361,-0.673329934880113,-0.596876052168068,-1.0082239869633,1.61550062870852,'1'
-0.1376112294913,-0.253885484049536,-0.133855816501354,-1.37842261045991,0.200360264657783,'1'
0.265807532616322,-0.681082169335212,-0.457281855970483,-1.73651256424104,-0.278628293698641,'1'
0.0365572982565576,-0.417778343421685,-0.396413423582807,0.609990285727921,2.26173707403489,'1'
-0.158058803947728,-0.470949772533716,-0.423287212213428,-0.202697265722453,-0.033353275791388,'1'
-0.0420971011326956,-0.149705826417221,-0.228967857223188,0.611015410619142,0.767993621971412,'1'
-0.835487657920248,-0.290303633131112,-0.262275135938676,0.905695471156617,0.795567872716787,'1'
0.0567126200635369,-0.549819829845448,-0.532101927431246,-0.230543878262511,2.43962219764146,'1'
0.0492581329979485,-0.533920845549055,-0.48714709446138,-0.0882980350228375,0.999193535968269,'1'
-0.224370491468241,-0.264292580753364,-0.352865627967072,0.966758904194185,-0.0250915563312295,'1'
0.12538076649448,-0.439267626712746,-0.421365987123438,0.49897959815322,1.20354841243302,'1'
-1.40509290415953,-0.210067139115183,-0.363391905181853,0.965507927467933,0.103516309366059,'1'
0.395806209734148,-0.496116539528924,-0.534265771892191,-0.343426832889657,0.613246223823451,'1'
-0.180040723400162,0.233387748689413,0.329614622036172,0.418258327634285,0.760928692768755,'1'
0.0686114885547138,-0.581440885638082,-0.501821360485007,-2.08356452636461,-0.494995572525499,'1'
-0.749115810991965,-0.951954026584488,-0.594444691878459,-1.22515047009416,1.25999785061748,'1'
0.394582480756812,-0.897882440728256,-0.698330780330046,-1.18194050339591,0.164614046665572,'1'
-0.393791010260534,-0.134855825750006,-0.208471388264738,1.81871837659926,0.646234489893751,'1'
0.269479388658951,-0.898224484793195,-0.709560455130171,-1.55256768393949,-0.409935499547507,'1'
0.129833772012497,-0.692677651324902,-0.569958024695601,-1.14241627276551,0.521262905954396,'1'
0.0656586290454886,-0.483754277263831,-0.46346449244741,-0.12492779574744,0.308767673085242,'1'
-0.633932581209842,-0.336229607764233,-0.41199382702282,0.270219021166318,0.764712679951125,'1'
0.509712925145622,-0.777663021312559,-0.687828011054582,-1.18653538879968,-0.706143205076404,'1'
0.75307849409628,-0.495355262574739,-0.4718569559479,-0.000601273158995171,0.436063406582124,'1'
0.719164919732316,-0.477837859044642,-0.447352318753737,-0.0758813136123568,0.274013621593746,'1'
0.114357763804154,-0.418928015689332,-0.410267850222771,0.189416941626407,1.07923087187626,'1'
-0.513478990115241,-0.0445249754911223,-0.204131509442997,1.28407116880047,-0.17192674180361,'1'
0.578984981083425,-0.605514800575792,-0.579627117840153,-0.826891000193962,-0.00852201826570541,'1'
0.0249722426458994,-0.453946660696987,-0.384759685577909,0.424956512481744,2.3300299471023,'1'
-0.399608629714091,0.913321234772529,0.987301196981485,-0.290057100032397,0.0501845845958992,'1'
-0.344630783939447,2.31589858149641,2.49797323700686,-0.810961338509431,0.25428930263798,'1'
0.438559032763451,1.03260467841369,1.19106499575663,-0.742371048549689,1.09812117262334,'1'
-0.131918585032329,3.4840723825092,3.47611261375577,0.0770049646352469,2.17340471438632,'1'
0.66854677571709,0.82167380979737,1.14164363817107,-1.59223220428742,-0.128080151359463,'1'
-0.397102884789902,1.63343345695457,1.70214693888135,-0.898347898619853,2.08796230074277,'1'
-0.572827466456087,0.686247258958599,0.63194063912135,-0.0437136450685178,0.522953239305273,'1'
-1.77164181249523,1.68477450989534,1.32606183984382,-0.542652082749985,4.38240048878421,'1'
0.362230015813634,0.723792592598712,0.698745358990011,-0.3999789712224,1.66195323205517,'1'
0.22878088392259,0.00243231837520153,-0.10130314909615,0.542808392499448,0.182737314084341,'1'
-0.736000796777139,0.336627239799714,0.249860240571102,0.359348181303896,-0.583391153858922,'1'
-0.15492981965434,1.39191098571013,1.47557627341403,-0.110752945401146,0.26705076906976,'1'
-0.156512340614947,0.282550545975801,0.0192095268228466,0.775095767110279,0.563821260489733,'1'
0.114367057007202,-0.696110094907629,-0.520504569731357,-1.62273773730534,0.901869867326729,'1'
0.0657727495789151,-0.206156697293665,-0.242790573977974,-0.00990590940263016,1.21047965411457,'1'
-0.0926845404050533,-0.0183327563091806,-0.170768415517195,0.899044766234477,0.584639634465111,'1'
0.803161721344076,-0.432583068201993,-0.382969142672552,-0.979781323358611,-0.0875179838914678,'1'
-0.541340384580721,-0.303163471542083,-0.328217634321542,0.393890726553059,1.19737413753172,'1'
0.63633036326653,0.0585998630938283,-0.122129035970723,0.284023691423002,-0.490684361649784,'1'
-0.308796490369561,-0.47115951549147,-0.459105400406035,-1.06432058724878,-0.15582713277953,'1'
1.13853780675868,-0.0667044037282269,-0.222887066955883,0.862820384033775,-0.0313438234598138,'1'
-1.29200926915558,-0.0655748312343338,-0.265941890105167,1.1370082759593,0.356014781087549,'1'
0.42346374849757,-0.423740290554044,-0.403727185892587,-0.719964670795932,1.30334835781126,'1'
0.411982181996052,-0.717684600606844,-0.585982027471274,-1.08904994682577,-0.35297859444622,'1'
0.0650329362706854,-0.374691497413208,-0.382575610726879,0.0318676396248062,0.517858342961043,'1'
-0.551475849207168,0.10501413097181,-0.0922301178359977,1.04855509546796,0.184904256148723,'1'
-0.196668047947692,-0.138116353801273,-0.255863910584797,0.81299155497014,0.483688057175686,'1'
-0.561125019104528,0.298489302837884,0.0585454779291882,0.888203648473131,0.861394629675409,'1'
1.023030876128,0.269408852122165,0.0290349735967547,0.8673268873621,1.68485754531121,'1'
0.953548347727573,0.259296024962022,0.0569366371866528,0.619019880372455,-0.329068755345344,'1'
0.640495799909434,-0.257256125967564,-0.239505759243125,-0.440790276592686,-0.00440357708086537,'1'
0.0150097059417665,0.171529706576033,-0.0595642538905827,0.526091171430171,1.21809099930776,'1'
-0.467052675439575,0.184473201795157,0.00117938944285181,0.698920409150882,0.341548116682559,'1'
-0.0157426924734514,0.235178036012152,0.448176494194279,-0.546009268197803,1.04813812739295,'1'
0.0691235068698368,0.223108556761452,0.412671481481702,-0.0639043206206864,1.71701640308735,'1'
0.115890324505175,0.519843904634813,1.01427762295431,-1.07839222203047,-1.1963965129236,'1'
0.0435676445620851,1.0394525653771,1.606291039794,-1.4140416012828,-1.47843343529582,'1'
-0.158246303612421,0.731744053607515,0.665457180475219,0.158268381638184,1.12575243578095,'1'
-0.253205367539385,0.743141463475825,0.289501455831741,1.34158829418836,-0.356605280055557,'1'
0.259452989063473,0.575835785870461,0.963895668969307,-1.08426857415822,-0.531771494893809,'1'
-0.215285084440572,0.420282150254923,0.145315639198525,0.973482921642775,-0.100949110967293,'1'
-0.00951416475393131,0.312855042866302,0.143797245898333,0.316658401145701,1.8361432739737,'1'
0.217917055214066,-0.24542931471707,-0.0433958129108398,-1.46707205236788,1.62933517034485,'1'
0.124245583155784,-0.695959101485278,-0.524209540444801,-2.3835752771684,-1.330806097165,'1'
-0.203067867985791,0.769525713777123,0.853858831527161,-0.61322969659813,1.00302813813048,'1'
0.244813146092561,-0.836061593475514,-0.644340228495468,-2.14784253281416,-1.31430241502119,'1'
-0.0308535893204518,-0.573133464119883,-0.497938255778102,-2.80506931839741,-1.61160332885071,'1'
0.271617197088072,-0.421867769695882,-0.502676623233271,-1.67372970969938,-0.567604454542919,'1'
0.17001014742882,-0.685353047068149,-0.508391474321588,-1.80831774023253,-0.48808653369755,'1'
0.124128786179878,-0.140392989229478,-0.252238521349988,0.809966499319725,0.235223542899453,'1'
-0.13457584633901,-0.0288410951464286,-0.167387502393051,1.10130811245569,1.12663697488959,'1'
0.470516796786781,0.0497460313610218,-0.17886157257603,1.71228638200015,1.13486332031179,'1'
-0.405771956321028,0.130291707656002,-0.0896418065312132,1.28529292514806,0.224066420800757,'1'
-0.111303361192919,-0.145401454332741,-0.224926590583904,0.44222119457114,0.760027877839459,'1'
1.08055141660215,-0.0938845639534359,-0.175232243823917,0.818713964190333,0.968874598565218,'1'
-0.266627503528536,-0.00409469965864942,-0.086329899542124,0.778116012244207,0.665389531446158,'1'
-0.0642819841396949,0.0371935566028381,-0.0544398298852786,0.903901097467277,0.288330981216199,'1'
-0.913104935849365,0.130474187033936,-0.113984358421257,1.23940603362513,0.140669586165847,'1'
0.121151913033976,-0.245265859751273,-0.304285373471272,-0.173840540420209,2.47778128252574,'1'
-0.464257354308416,-0.231760440644802,-0.240994880638111,0.367559528786099,1.13688152207297,'1'
0.442232227027319,-0.491063525989259,-0.403013487438227,-1.02648061796815,0.237174007141141,'1'
0.669380784931412,-0.255559679760055,-0.121071162555918,0.173932788636464,0.434928991290485,'1'
0.985616366311866,-0.327509563667905,-0.357008111139031,-0.660780031546041,0.177806210825428,'1'
0.336590886406573,-0.299719625963388,-0.311828305898262,-0.134996806472754,0.571941766037738,'1'
0.958052874763288,-0.336316696241075,-0.401872157609737,-0.0900623015141687,1.69927519409446,'1'
0.53165179848154,-0.522642531979837,-0.27943820816406,-0.613540919150805,1.54176871506593,'1'
-0.414796474282326,-0.243079886795873,-0.271220084449792,0.191736357032242,-0.336999972158336,'1'
0.347656786522168,-0.250436941670837,-0.240435792092334,-0.269515843736302,1.43188011287902,'1'
0.590871879929076,-0.438050080150091,-0.348748041252823,-0.267374717300241,0.909667114378957,'1'
-0.658079073516174,-0.208853324689906,-0.236092167500042,0.0887809048337717,0.930837911615447,'1'
-0.584691466849427,-0.0233724068993388,-0.11134173344349,0.490641327043725,1.40505379724465,'1'
-0.0463075912239766,-0.356890372371759,-0.389134115903866,-0.0280970369953237,1.07914215454171,'1'
0.0669033234889006,-0.137636331352378,-0.156708003788083,0.777788833323187,0.772519899471499,'1'
0.31006466500938,-0.621362657752949,-0.496512473425657,-1.23033728508556,0.643992472078604,'1'
0.647065797081744,-0.291258744016776,-0.298010771869108,-0.104910745388451,0.753246223180102,'1'
-0.00429116160418522,-0.419927675011398,-0.368388117273618,0.262956659710949,0.296461741472015,'1'
0.279441776671836,-0.453932254014146,-0.397722925592562,-0.688660215621577,0.557261540286585,'1'
-0.780018610605308,-0.469789884330705,-0.346151188945362,-0.446474061321091,1.70565879674694,'1'
0.552654363023983,-0.455533752116523,-0.392771937221968,-0.377249089424939,1.52758240872771,'1'
1.46807203604619,-0.358247194077967,-0.442141096203264,-0.460421030993836,-0.809051079560583,'1'
-0.847013013994527,-0.180821114338717,-0.239919747616761,0.162364670406139,0.789329529411652,'1'
-0.615989487801989,-0.167792048800328,-0.212865209411518,0.917993754333608,0.585659084133397,'1'
0.589420727686753,-0.599701221718307,-0.477002837406055,-1.07502724660834,-0.0617114001650532,'1'
