@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute Class {'1','2'}
@data
1.6263724375765,-1.70815993612674,-0.675377998748538,-0.370835050560728,0.0207758665472021,'1'
0.485980692383749,0.016503172596727,-1.0783633535099,-0.624421243300216,-0.241029050764717,'1'
-0.506007173774909,1.45314997924361,-0.086802009067766,0.168176032699732,-0.84084273806502,'1'
0.445878857443624,0.0695941359618952,-0.479254640981945,-0.253552785685478,0.149283072546954,'1'
1.19428183857338,-1.16637840555051,-0.909349986854495,-0.387185165358797,-0.274712666438865,'1'
-0.616142524578761,-0.471983471575292,1.08596175227165,0.511630388059061,0.749696073272932,'1'
0.811955420561448,-0.0858481997924122,-0.345758851265536,-0.188675042431791,-0.448036310295569,'1'
-0.485314998805182,-0.274588968652048,0.475390694399791,1.77092604447273,2.51556757914999,'2'
0.560911356323644,0.539243889213894,-1.19590962004612,-0.986007745041755,2.31449642405075,'1'
-0.831712004018221,-0.57874917798602,1.11264091833328,0.557128662767326,0.588909986239515,'1'
0.539854319331504,1.95828334091145,-1.35000504461446,-0.802295580406834,-0.505019110850721,'1'
-0.874347880675653,-1.67434569768736,-0.363935470061517,-1.01100216223536,-0.134854524188202,'2'
-0.44206835311845,0.688953388552031,-0.0186136991366951,-0.193195585816574,0.0813565487029086,'1'
-0.226673807525352,1.23402267832142,-1.39052958831264,-0.759501835965919,-0.310360309249245,'1'
-0.791250305165579,-0.4846286992413,1.60566970804526,-1.38199855032837,-1.11213861890943,'1'
-0.396552565538903,1.12669118543963,1.41695933999441,-1.15674895852751,-0.564314120632482,'1'
0.206981199875249,1.26224802601924,-1.32988521492212,-0.779290082367714,-0.372307706162003,'1'
0.168905598686991,0.953653490208872,0.583728700248116,0.231604563504174,1.35322070130083,'1'
-0.24595551588241,-0.739667447112216,0.698656030288208,0.177384028765177,-0.810403819284808,'2'
-0.636509822405245,0.848824053046292,0.298626475228763,0.211818316016101,-0.84864481835454,'1'
-0.199992897278154,-0.59357058435787,1.25488415586556,1.08772132088296,-1.05207920936604,'2'
2.39406512403915,-0.868518818349252,-0.964735495777047,-0.336520698133189,-0.234080416805917,'1'
-0.562746716937071,-0.678881387891481,0.0372416190046264,2.20995446167447,3.10953320806451,'2'
1.15663607483618,-0.0232788136028099,-1.07897710427655,-0.337093386914856,0.0261586816225577,'1'
0.187591532344437,1.11407594645583,-0.173083971485971,1.38302884085092,-0.897494365425016,'1'
-0.210601885343551,1.90828221143684,0.114872094638888,-0.972984822135781,-0.382808197651939,'1'
-0.649877767133273,1.48458111706988,-1.2523437031612,-0.200900398762251,0.157494366844991,'1'
0.415601307315214,1.11821038611011,0.463747422526959,0.328153095786604,-0.832683470975888,'1'
1.26771107030049,0.201838226779835,-0.544904981537576,-0.337906944800156,-0.264314228320247,'1'
-1.20769182208412,-0.54799778362322,-1.38649022862531,1.48615779710979,-1.46961456973819,'2'
-0.563028610335209,0.324169058881267,1.3452054779711,-1.28176002331311,-0.819909790666025,'1'
-0.258695698007491,0.632092847832829,-0.308365036233705,-0.721280606666588,-0.134854524188202,'1'
-0.26519524011634,1.17269882206635,-1.30349793033258,-0.129467217953668,-0.535880250441676,'1'
0.12718337651856,1.52450504969855,-1.30074304904124,-0.962951274702697,1.110204610067,'1'
-0.778602088262586,-0.88166785587642,-0.280030542371471,-0.890916420863463,1.50521118845926,'2'
-0.390801740292485,1.61264378596475,0.164977747617733,-0.88198727326239,0.149088971036801,'1'
-0.62414249927841,-0.188270545396119,1.95156324678526,-1.49820839799119,0.619790135772187,'1'
-0.825798240389191,-1.01352109420286,0.0377933949381604,0.357688045502219,-0.134854524188202,'2'
-1.01326534712701,-0.986112438283948,0.170962317389595,-0.947265798717558,-0.754664669127177,'2'
2.07428305402268,-0.982907647778239,-0.981858542410084,-0.6002433823625,0.0716054491258798,'1'
-0.246288390001488,0.305282186824226,-1.19784783297206,-0.661691989124215,-0.263071578445973,'1'
0.997298330593437,-0.550175961574542,-1.26863608711169,2.01521528948609,-0.889459163218662,'1'
-0.186118144206665,0.511347417397664,0.243249962652954,-0.168437040442299,0.126390100104721,'1'
0.226136955862925,-0.90257296624632,1.07622970428453,0.562664654323442,-0.550927119571467,'2'
-0.185009563431717,-0.542231959656616,0.638027650403002,0.499004249527122,-2.05858458607442,'2'
0.00529547010509109,1.05289303700715,0.261772441001475,1.10753355424944,-0.893130083016336,'2'
0.509715716658204,0.588328364635555,-0.339857247802521,-0.89994551415069,2.64492122781772,'1'
-0.563113578203442,-0.105733694967109,0.92910344965931,0.482642141246713,-0.812030670086393,'1'
1.87710162089086,-0.75555745019355,-0.555084847673645,0.806378212184557,-0.672606754925451,'1'
-0.522326002585576,-0.350904167144835,1.90814187943602,-1.38318090779558,-0.793886180980153,'1'
0.124947222151059,1.45206938706124,0.296801216434138,0.502281468576138,-0.555032266458861,'2'
0.895895677399999,1.15133288561313,-0.057720818425913,-0.735620813716084,0.207628585766164,'1'
1.13860489357512,0.611408654088556,-1.18403344275207,-0.675142679566933,-0.313239815157586,'1'
-0.0964370583414882,1.46091404906827,-1.33044998557872,-0.179137225602036,-0.581172937364775,'1'
-0.677236421082378,0.417358888854677,0.49147416318704,-1.11074795701788,-0.134854524188202,'1'
-1.31975344444192,-2.32963938854925,-1.32553198269288,-0.704300834045743,-0.309624924661813,'1'
-0.756493448948311,-0.796707919924689,0.645901452990768,0.911050329837651,-0.134854524188202,'1'
-0.602522675111972,1.01070295962601,-1.18957819112763,-0.730466614681078,-0.32665483086955,'1'
-0.716131712293592,-0.11346277799585,0.948762466479621,-1.12608262364461,-0.483105650668483,'1'
-0.508134369346676,-0.645101136625281,1.50977564892984,0.491682228559418,0.970039307179139,'2'
-0.0674240300167835,2.06682537693185,-1.34694828591021,-0.743356609824467,0.190536647117039,'1'
0.185611281203614,-0.0148929784336284,-0.037370082500519,1.83558390721688,-1.03299622945299,'1'
-0.644342860234365,-0.783294981994057,0.0760368649401078,-1.21349112292819,3.26417708287719,'1'
-0.693402307730225,-0.823931645636631,-0.136528815889347,1.45655788269817,-0.134854524188202,'2'
1.7771664127629,-0.390188341219655,-0.37978403423938,-0.634876561528873,-0.247339350891161,'1'
1.92694677126238,0.076041702637449,-0.121522909523022,0.374418953364537,-0.483739982407848,'1'
-0.807773056860006,-0.96738350661989,-0.241064365847884,0.977691114995109,2.03819792696529,'1'
-0.347362167563765,-0.111183638147747,1.43695222123827,-1.20823697820703,-0.551822587878612,'1'
0.107643765690866,0.388076939920259,-0.523687597542665,-0.348167368940812,-0.0176742418814061,'1'
0.355977854743021,-0.411758200711919,1.88099790212604,-1.24661512223362,-0.749218821087184,'2'
-0.234453865389574,2.10509193505696,-0.176942404644379,0.693257685680793,-0.707392947219124,'1'
-0.843246642036371,-0.763216559630464,-0.240348656484821,0.241630115282365,1.16781974131503,'1'
-0.826718892232048,-0.744232724167605,0.161283247888854,2.28583022823264,-0.134854524188202,'2'
0.454201710042559,-0.108740560170219,1.64159511936992,-1.07268863973012,-0.456311638081491,'1'
-0.222228488583788,1.60456283573138,-1.48017318563026,-0.806654211780046,-0.409546180937032,'1'
0.384590034654061,1.46839522565739,-1.31220939276146,0.327930216906479,0.817605588221757,'1'
-0.752809841954908,-0.688628709233081,-0.0101131510592084,1.22844284807524,1.13695660067757,'2'
0.829357839597583,0.177183531510709,-0.33242326661105,-0.148638799471888,-0.404488535917344,'1'
0.234005980083297,-0.899858990506145,1.04245342023724,0.613172206821787,-0.559046365730669,'2'
-0.457795405717422,-2.70744380441367,-2.00232914731189,-1.05700216428811,-0.631181090356675,'1'
2.21239982326868,-0.714062110616975,-0.933542162838895,-0.578456222237609,-0.0372484787093345,'1'
2.48407008742558,-0.968714004487357,-0.94466464619475,-0.391835638135582,-0.240649852453646,'1'
1.97300935206456,-1.06918008838811,0.086386662070199,1.33578751337612,-0.781261578634272,'1'
-0.707402013549116,-0.70869713536927,0.15350640592709,1.35880000761327,-0.134854524188202,'1'
-0.47256182159437,0.994880930891022,0.51649000469541,0.361093195029513,-0.134854524188202,'1'
-0.686018100169772,-0.702934310270887,1.83920687272533,0.947187691580654,1.93536814960754,'2'
0.998508872810266,0.00785843513778297,-0.262268755119724,-0.00553456712167533,-0.493242952219321,'1'
-0.63657979594379,-0.237695892172256,1.25445233122192,1.67189985863052,-0.134854524188202,'1'
-0.625688914480254,0.104560939420945,-0.24801454350343,-0.754279673864329,-0.341219447793704,'1'
-0.223527997156767,1.8098653541539,-0.00446944286947541,0.119327578591557,1.56996105099025,'1'
-0.624476373019468,-0.394985530750815,-0.0998247207744328,0.33925306369096,1.38379669176605,'2'
-0.66887858171417,-0.305128442993884,2.5319215735139,-1.46224494174209,-0.76119308332173,'1'
-0.266869606931523,-0.1634279210518,0.785433791371328,-1.32427791766024,2.82843720200392,'2'
2.26641339729353,-1.11019261018108,0.433416739281994,-0.881436572531677,0.332804049349386,'1'
-0.75435825640071,-1.0202255639227,-0.134263735698427,1.62635261053604,-0.134854524188202,'1'
-0.740344555874111,-0.0662096114345938,1.83039345170003,-1.36629208574914,-0.802121487836147,'1'
0.346245535153394,1.51596527262735,-1.32051701918104,-0.777709941069607,-0.370255632979929,'1'
-0.474412121877895,0.570534080233767,-1.22559456551379,-0.729444170311715,-0.314614534100623,'1'
-1.22580797121341,-0.669022108802955,0.647759698390115,-1.47539579512634,-1.05912989669616,'1'
-0.292627866091908,-0.412488924935147,1.35538034613676,-1.16612086551824,-0.527541889691116,'2'
0.148526305396756,1.33926396005304,-1.25504560596617,0.0275684435896669,1.82190080907484,'1'
-0.646153175638721,0.912321089138981,0.246058822024747,0.285072507226424,-0.134854524188202,'1'
-0.773946848705387,-0.672699720864872,0.583718704307291,1.62621468548914,-0.134854524188202,'2'
-0.662272080053546,-0.842898487512903,-0.167101400902274,-1.27170148945849,-0.134854524188202,'1'
-0.719619393379068,0.284632979875868,1.37818208675241,0.625575466473602,-0.134854524188202,'1'
-0.767108434745584,-0.683377690977781,0.0478513105961648,2.17834763788487,-1.6185124395364,'2'
0.134828485415589,1.28888697242805,0.92590674778351,0.15209477179742,-0.436901487066268,'2'
1.19134794806438,-0.277713789338526,-0.42764659809712,-0.244158890643785,-0.373832503592271,'1'
-0.576288595889482,-0.58097033971518,-0.0304738829254272,1.22279591680749,-1.31166896820643,'2'
-0.311344788030709,-1.03372946752271,0.972913659106638,0.396061192244505,1.06531313296644,'2'
-0.546889713480801,-0.024218458978782,1.72407462589834,-1.31818522863224,0.849572306001983,'1'
-0.242707744071943,-0.783545887301895,1.25275602006393,1.26407748301689,2.04958288100666,'2'
-0.351670538294177,-0.0107705342522356,-1.15266917922581,-0.647231847251334,-0.261869950024876,'1'
2.56824425580727,-1.79993330067701,-0.641882600638413,-0.160845166121978,-0.300168979443005,'1'
-0.588530966268914,-0.0862950311573693,0.896591652126354,1.16508927653542,-1.21855026949578,'2'
-0.522110084238066,1.37249241956655,0.0482771376753052,-0.0512367310296958,0.219942025381852,'1'
-0.321214055831487,0.964577367515919,0.150872475519731,0.25664095788596,-0.837912205471021,'2'
-0.771833647841328,-0.322542870754322,1.86709654722086,-1.43669182816288,-0.134854524188202,'1'
-0.0883421195538139,-0.435338301535117,1.20241146409938,1.50884346895321,-1.46916233323,'2'
-0.360281282023126,0.82337165883033,0.470649619666545,-0.929216607254857,-0.134854524188202,'1'
-0.306739529572471,2.11305592942969,0.507600614519835,0.265938905068943,-0.549243238944734,'1'
-0.406670739212506,0.247680925654392,0.917794042210028,1.38607818373551,-1.02992162151124,'2'
-0.371470050836467,1.65475189428119,-1.4771794013532,-0.11281426772655,-0.389143510859588,'1'
2.83765637391313,-0.843901109121521,-0.602178723681949,-0.713043083213707,0.991698634456331,'1'
-0.646528033880926,0.477262281195644,-0.0125861468192863,-0.0349016080845499,-0.134854524188202,'1'
-0.750619670198451,-0.993256742009558,-0.43259458880544,1.18763702333195,-1.62450557379317,'2'
-0.229783631502687,1.37670882828553,-1.36025388274222,-0.753765953037493,0.189099895732612,'1'
-0.669295424079502,-0.746957695757924,1.7394773711154,0.852013412482852,0.660126230523666,'1'
1.35983623190484,0.83925166568426,-0.153484930310609,-0.724915631272039,-0.310467365236803,'1'
-0.627371278271271,1.15786442059888,-0.126258986285855,-0.180100702016568,0.353166698496901,'1'
-0.692581618085291,-0.47917175870148,-0.248947164782392,1.7723562672416,-1.97355311677902,'2'
-0.385341805042019,1.95141193419396,-1.33342977553863,-0.180070718310721,-0.414661856305116,'1'
0.584181556377765,0.02873055795725,1.37935960858158,-1.05340312012969,-0.446223362169817,'2'
-0.815816015304761,-0.769853055003952,0.0712438113145729,2.58353444575459,-1.58854176563635,'1'
-0.842249019301115,-0.75197380266923,0.405485081835004,0.960375524868784,-0.134854524188202,'2'
-0.0542510115747026,0.941356131256522,-1.19696019342681,-0.724164039712154,-0.334160756277601,'1'
-0.623524732895256,0.193240471589689,2.00093619730165,-1.35937684372409,-0.669807290876967,'1'
0.573635544497059,-0.0322884133619984,-0.358439701795992,-0.0286759912939653,-0.814086745361459,'1'
0.564008185215249,1.13333867666326,-1.20748591911542,-0.754549527216948,0.178828524066516,'1'
1.09024917995263,-0.337887079819399,0.10971618836141,1.4816532450348,-0.916087088946453,'1'
0.00718075715788854,0.719421889679298,-1.16359574214149,-0.208847080268421,-0.693833856159419,'1'
-0.796497320934473,-0.681813281389062,-0.32907362684063,0.332136930836736,1.13366688023746,'1'
-0.772903243359087,-0.817511068775069,0.632626843575314,1.81116617663239,-0.134854524188202,'1'
2.6510559394313,-0.804549960323095,-0.579902769553682,-0.154586567254962,-0.269370872816687,'1'
0.341869190128396,1.20394203081743,-1.26783341306345,-0.16633318374874,1.60675129135008,'1'
-0.598128336891347,-0.159951233160703,0.132954751591115,1.89014125891821,-1.41284388011166,'2'
-0.295088935404732,0.735525812027077,0.448020808827159,-0.0442785123595963,-0.402183330353474,'1'
-0.827915439741167,-0.925812195715044,0.00799249655691519,0.360293629540275,0.973693218081592,'2'
1.65368211004863,-0.563692860270176,-0.457171608511597,-0.615166272762279,-0.226804611744954,'1'
-0.672753116505604,-0.544121246635964,0.572971068732369,1.60902402747051,-0.134854524188202,'2'
-0.717429221622611,-0.990341842098563,-0.0640702400378832,1.78787783230145,2.79834946688382,'2'
0.327376670673752,1.66542886477136,-1.330925792362,-0.0977054783505238,0.499600279534783,'1'
-0.348088892742653,0.0834419097845999,1.71852288036419,0.612816400179076,-0.656880530510128,'2'
-0.428874342614806,1.36893376261074,0.60337672153352,0.360301625195168,-0.134854524188202,'1'
-0.812665206826279,-0.969697633263907,0.329227048875999,2.43449443910365,-0.134854524188202,'1'
-0.573841521284366,0.421282408110731,-1.27983953758822,-0.0970688243297175,-0.353490865432967,'1'
-0.64096713681056,-1.05407278991251,-0.112223685773627,2.34313508684638,-1.35998623690886,'1'
0.296575318628234,0.872292196122566,-0.201050614725848,1.33391752958816,-0.752415492865207,'1'
0.666003614242362,0.437397326308655,-1.10595614856293,-0.627832389568681,0.0222746503730168,'1'
-0.179440669385516,0.61318298445276,-1.22528769013047,-0.671522646814404,-0.271595035997452,'1'
-0.875837317424681,-1.16079151405444,-0.31859188329165,1.11392008359473,-0.134854524188202,'1'
-0.259846262905566,-0.149686107239578,1.22107588480761,-1.25367228713301,-0.537024849037625,'2'
-0.0490139920256009,0.624493715760339,-1.2755312870927,-0.152336789859617,-0.59161239693657,'2'
0.613096621748507,-0.343518954338791,-1.02713715556459,-0.381387316104955,-0.134854524188202,'1'
0.673127920088219,-0.0426944860895199,-0.472959197450429,-0.226812317354752,-0.309047622747597,'1'
-0.821973686696719,-0.785215257278357,0.188601154569196,0.640707243357443,-0.134854524188202,'2'
-0.261330701544698,-0.896981076636545,0.795533689980797,0.318918114385898,1.0899149991166,'2'
-0.358655896684924,-0.457649881100756,-2.23022760177264,0.314614453140071,-0.697671863339542,'2'
-0.447378345072034,2.3614181970175,-1.37955704406917,-0.074899871683714,1.04379688051374,'1'
0.569060274698196,-0.577470660501054,1.09749706798357,1.57991384692105,-0.854609937960353,'2'
1.13874384103023,0.694827171774597,-1.1226723604044,-0.654720777514915,0.148506666506345,'1'
1.50331897193527,-0.420864763876925,-0.425560445246965,-0.162881059748952,0.76075885882836,'1'
-0.169155558841383,2.13350521182996,0.147938666887626,-0.0504121791189184,0.241759435332262,'1'
-0.231234082994527,0.574891435759152,-1.29724347015845,-0.729164322390481,-0.31452648805478,'1'
-0.24458103566099,1.832440834123,0.109370328808869,-0.897281961614664,1.55216374345113,'1'
-0.682015613764999,-0.476553746744382,1.98120221092515,-1.40883796488839,0.819455555707692,'1'
-0.52550080199156,1.84290588459221,-0.0687733301959941,1.25823066037684,-0.706729600305562,'2'
0.363148143199922,0.168914652202154,-1.06488882527796,-0.625337745242256,0.0171379640167202,'1'
1.18787925979651,-1.77799558001628,-0.56029173324933,-0.307521457295364,-0.31100464622109,'1'
2.82379261668341,-0.513563779084801,-0.998071958428055,-0.39121497542456,-0.2661541905737,'1'
-1.07476009204429,-0.388646922953965,1.07722330080253,0.683702878084391,-0.871513778238816,'1'
-1.64124586766481,-3.03870578548525,-1.41903701195115,-1.31180269711439,-0.134854524188202,'2'
1.97646604486868,-0.388292056881124,-0.339457410169525,0.668377206569409,0.62844466186918,'1'
-0.688636110133334,-0.444664781703012,0.0300975200970773,2.63919619728795,-0.134854524188202,'2'
-0.43498503177374,-0.787160523131168,1.38655268759917,0.609600147998613,1.02302001474146,'2'
1.67201617676939,-0.882446561991188,-0.947475504754709,-0.582914799296976,-0.215127504915125,'1'
0.30600375313618,-0.585897480202591,-0.99153961109899,-0.404143949385549,-0.0384220924794818,'1'
-0.839644004423284,-0.852170988052817,0.0967094701600632,-1.0565424141318,-0.134854524188202,'2'
-0.710266930141543,0.225752201598326,0.0276555117535567,0.29139507133258,-0.134854524188202,'1'
-0.479850065444819,-0.365276742906248,1.23734227931196,-1.10286224238027,-0.559807763922555,'1'
-0.772884250541482,-0.265122541300499,1.27627147085448,-1.19563682555349,-0.134854524188202,'1'
-0.0341246226452096,1.01634083188184,-1.27767641599372,-0.149483340519897,-0.460946061767187,'1'
-0.832765605584313,-0.649018658144893,0.747921024643679,-1.20455098130164,-0.134854524188202,'2'
-0.58664068110622,-0.560342124844369,0.108967492393626,1.21840430335786,1.94451093104966,'2'
-0.62252711016,0.243899352827473,-1.31399266860463,-0.194789719510743,-0.318508570582645,'1'
-0.678182063474714,0.247974814740068,1.37472549041516,0.737988377519389,1.94776163108309,'1'
-0.838893288316894,-1.17614871821514,-0.467584380068885,1.24585838388773,3.0604815552979,'1'
-0.782713533463093,-0.690345061478341,0.353897030831828,1.41526432300644,0.991733652770019,'2'
-0.653890249757837,1.82500564017994,-1.32324491143215,-0.799966845919426,-0.401378909661915,'1'
2.94293456151998,-1.80335201044916,-0.945835170865345,-0.586908628915723,-0.226268331283914,'1'
2.26563269252776,-1.11028357585045,0.433114861869083,-0.881343623043553,0.332266768365098,'1'
-0.532043327845515,-0.311765937990113,1.8160272855465,-1.36822203694879,-0.80174028847858,'1'
1.82818711858198,-0.728751566787093,-0.941511926458579,-0.336599655225252,-0.227116774998394,'1'
-0.312673285641084,-0.134980657105613,1.62720796174065,0.338921244012926,-0.607028459144949,'1'
0.22910583314119,-0.246317638308171,-0.549327185758508,-0.246336707145099,-0.288795031157384,'1'
-0.864027783362248,-0.878605011799846,-2.18136144545609,1.67302924488407,-0.134854524188202,'1'
-0.0957893032989576,-0.809752996686856,1.37435863938689,-1.24118007582052,0.543204083214907,'2'
0.937778838707083,0.869437273575996,-1.24182697381933,-0.137706740320273,1.27283766301661,'1'
-0.620177998508848,0.408185350966064,0.963030672413069,1.12748471211966,-0.976476671161752,'2'
-0.715604911510546,-0.689740289720401,0.432510107449177,1.25570803125828,-0.829888009020397,'1'
2.80370021490122,-0.664023995100975,-0.533964424304734,-0.823528041973566,0.919675968434126,'1'
-0.700012807878767,1.53186927042705,-0.0339814585608812,-0.0635360471679095,0.259434679035093,'1'
0.398197888657099,-0.613430089341316,-0.562818707089862,-0.238963713877457,-0.287352276633469,'1'
1.44722218570574,-0.115905855973378,-1.00627162868672,-0.370770085864727,0.0518231034623242,'1'
0.257229197904395,0.436457680932682,-0.280168486354854,-0.0731708113132354,-0.590905027000088,'1'
0.311009860008082,0.761788900285499,-1.22825548496138,-0.185381832072989,-0.446998767687177,'1'
0.248161626930946,-0.182174845925186,-1.09976166403374,-0.626619048938761,-0.134854524188202,'1'
-0.0970088421135986,2.25297012553468,-1.62622787539907,0.0489918014169553,0.189041865384217,'1'
-0.459061926765086,-0.286804358539686,0.037870363682512,0.766238025711052,-0.754356507966728,'2'
0.368421149140275,-0.771202545703486,1.0152774559166,0.298474224282926,-0.585511206169002,'2'
-0.840102830911743,-0.6673157527851,-0.498362881462805,0.394390100371996,-0.134854524188202,'2'
2.52621015158133,-1.11618734775523,-0.991994426406523,-0.713904615028361,-0.360287419858039,'1'
-0.702449886264091,-0.777703092384282,1.56973430077978,-1.25962605165726,0.437753935470095,'1'
-0.669379392325756,0.889193817417182,0.99684993900592,0.742396981735678,-0.134854524188202,'1'
-0.821490869280759,-0.891341205135231,0.187917432216774,0.606661744825661,-1.03955465934498,'2'
-0.775612218922757,-0.534911722328697,1.08636059031057,-1.48033611039297,-0.134854524188202,'1'
0.819300642864711,0.808654213223481,-1.1302982636597,-0.659019441476435,-0.302910413143093,'1'
0.771049889550035,1.13999916298252,-1.42004260359813,-0.7613738186676,-0.337404452648289,'1'
-0.70962317358693,-0.767487947600175,-0.587917514907079,0.966548170445707,2.3579511497669,'2'
-0.785261569888109,-0.880136433838133,0.372281565196966,1.46515321170749,-0.134854524188202,'2'
-0.833142463070476,-0.369433174260814,-0.359136418871487,0.483367746928197,1.76118705732712,'1'
2.70952782748343,-0.734028575233643,-0.966683704643818,-0.380979537705443,-0.226381390410962,'1'
-0.420516503246598,-0.648208963725172,0.416890450316203,1.40340676680104,-1.02241069348695,'2'
0.088287085685368,0.845065471542403,-0.193225792248124,-0.849452953505269,2.31300164231793,'1'
1.03223211990102,0.368532316100039,-0.340706902772637,-0.0213139920518004,-0.134854524188202,'2'
-0.081491710130261,0.950999491833121,-1.26837619265024,-0.741779466896944,-0.134854524188202,'1'
0.873441168880916,0.249831114168983,-1.11154487907813,-0.612737592588716,0.00334875260992666,'1'
-0.574729185601907,0.468217694640542,1.57261812970776,-1.21040879796717,-0.134854524188202,'1'
-0.036102874542074,1.73706582883908,-1.41975272131421,1.08831100043128,-0.686808181910507,'1'
-0.22677876783317,0.69369959732343,-0.000175186691102584,-0.0998143323283907,0.190132435724762,'1'
1.8865540463263,-1.11994393001364,-0.674072528876807,-0.278369299557723,-0.248608014369888,'1'
-0.468635306460018,0.281567136931073,-1.2658152326109,-0.691608731360941,-0.314272355149736,'1'
-0.258587738833736,0.393338954025704,1.48241575929804,0.385327025551476,-0.581347028409962,'2'
-0.293293614330064,-0.432391413696431,1.00786746498312,0.564161840702041,-1.02574643799648,'1'
-0.66352560601548,-0.24467325890022,2.26263192728543,-1.40739674809404,-0.134854524188202,'1'
-0.849708198510009,-1.11093532987719,-0.345102117953342,1.4372473766762,-0.134854524188202,'1'
-0.654485024835469,0.664311688378531,0.248877677337367,0.516068975981197,-0.733215451732107,'1'
-0.611708201478968,-0.112205252588431,2.22845680519922,-1.33069842853882,-0.134854524188202,'1'
0.811372640947566,0.176796677510176,-1.07337138066196,-0.330802805428272,-0.273609089296093,'1'
-0.362772339995326,1.16500572545626,0.251962424675928,0.00662282614219855,-0.4947057172082,'1'
-0.810005212739591,-0.59288784202618,1.53310617481513,-1.6165131072358,-0.134854524188202,'1'
-0.685819175395908,0.61113875594865,0.964651014420784,0.375000637257958,0.493293981501333,'1'
0.191832928402241,1.08122334509272,-0.162812142694314,1.4426304513325,-0.888358587645634,'1'
2.12752791874551,-0.730527896396776,-0.983642817847327,-0.39941951680101,-0.196095551687725,'1'
-1.11022568024482,-0.238647533021113,1.74385259441446,-1.53148131636898,-0.134854524188202,'1'
-0.540742038308635,0.653387811071483,1.95190910633781,-1.27902351042619,-0.607957945242534,'1'
-0.649412942912938,-0.623464302409411,0.0802631487208713,1.66837477427983,-0.134854524188202,'1'
-0.402632266416482,-0.195975637479092,0.616922220945329,0.374978649207005,-0.788495361718811,'2'
-0.774597602613855,-0.290668900054058,1.63589243512932,-1.43674879720399,-0.134854524188202,'1'
-0.717076355063949,0.369178072390334,0.424041546382329,0.277876417823276,-0.134854524188202,'1'
0.00631008641399322,0.803709079526743,-1.19506396345233,-0.29041275473938,-0.134854524188202,'1'
0.484386295326902,0.853017470442253,1.15666704010243,-0.976780759295942,-0.424431965823861,'2'
-0.0486191413438114,-0.260247381195588,0.150251727594505,-0.897645763912268,-0.419254258014387,'1'
-0.839661997618909,-0.703140232555408,-0.433989022550512,0.315038222849366,0.994884300478624,'2'
-0.817197492880035,-0.843565235880748,-0.0282507856859716,0.696972666835169,2.31774712408418,'2'
-0.559378990489099,0.699501407708688,-0.202366080538404,-0.138058549135538,0.105965418515817,'1'
-0.637759349879262,-0.635650703237577,-0.379900986747031,0.831435595160434,-1.03435694107054,'2'
-0.701009430992043,0.265159329270215,-0.0239225433087943,0.330308924236963,-0.523488770012629,'1'
-0.583198982631788,1.49746625419359,-1.33412049504963,0.0369983190783754,-0.387845832206662,'1'
2.59764913594783,-0.85046263278948,-0.566807087478993,-0.706959389297462,0.699641896211616,'1'
-0.754653144884578,-0.922880302217463,1.40636264312594,0.440954795551533,-1.35428225387083,'2'
0.782527549115369,-0.545705648679492,-0.979697420003742,-0.363562002979241,0.00726279955691378,'1'
-0.0570129671032707,1.71343374763339,-1.27044835118324,-0.710888254220208,-0.350833475685728,'1'
-0.474430115073521,1.0080599571004,-1.29487343258886,-0.216232067018402,0.0981643387495438,'1'
-0.349454376366259,1.11994873005566,0.479431053681211,0.0242322565858186,-0.473800784460156,'1'
-0.532092309322496,-0.570987107406846,1.79816154051017,1.48039892667355,-1.04419708721667,'1'
-0.291018474705373,0.13156374850726,0.616824260725245,0.257791332733601,2.14107973153197,'1'
-0.410161419163921,0.435412075546228,1.20180571008538,-1.21635056900907,-0.134854524188202,'1'
2.81752998498364,-0.974524811477279,0.0389379301626103,-0.737531775235364,-0.289415355571273,'1'
0.769920316713524,0.284551010811155,-0.256585063166691,0.0187092579689025,-0.465034199759363,'1'
-1.21336567643813,-2.14345565465955,-1.68743801904028,-1.66822800362289,-0.84155110852475,'2'
-0.689803668605055,0.0116290121145564,0.883316043116817,-1.24112810406372,-0.682069703806996,'1'
-0.696128276867542,-0.285112996862937,1.79366836510938,0.851097909997675,-0.773318424566754,'1'
-0.869466726551151,-1.06092020568422,-0.475380214318218,0.0987277732181848,-0.134854524188202,'1'
1.73214043995317,0.11416831357889,-1.10512348669222,-0.250310547626615,-0.299522641424663,'1'
-0.51619232212112,0.552668822617411,-0.0381267752209632,-0.0663015443038137,0.193596247210056,'1'
-0.142590604743774,2.02025395307955,0.0661758693163536,-0.884945665572573,-0.409230015590598,'1'
1.59563006322776,-0.964722510884956,-0.664544398082522,-0.343596852712952,-0.404379478883289,'1'
-0.0302280961702338,0.155360767465126,0.302374953038097,-1.28929193022174,-1.23474874088425,'2'
-0.14892920771397,1.39051061946218,-1.39745977408654,-0.749707158722745,-0.134854524188202,'1'
-0.278885063121675,1.50504239494305,-1.19565872193142,-0.706625570705705,0.131001511755709,'1'
1.34355039061949,-1.11457995438867,-0.913878148048171,-0.409020299413043,-0.293888695014007,'1'
1.93954200820048,-0.854784001896211,-0.573425399899153,-0.390773215491756,-0.0114790019285062,'1'
-0.85535406344861,-1.02459591454371,-0.112093738542904,0.252912983792384,-0.926622598750076,'1'
